1650985085.684818, 	 reno rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:15109280 lastrcv:15109280 lastack:15109280 unacked:1 rcv_ssthresh:42340
1650985111.331205, 	 reno wscale:8,9 rto:236 rtt:35.031/1.543 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:30 ssthresh:16 bytes_sent:29023712 bytes_retrans:199824 bytes_acked:28781897 segs_out:20048 segs_in:9979 data_segs_out:20044 send 9.9Mbps lastsnd:4 lastrcv:25624 lastack:4 pacing_rate 11.9Mbps delivery_rate 9.0Mbps delivered:19878 busy:25620ms unacked:29 retrans:0/138 reordering:6 reord_seen:6 rcv_space:14480 rcv_ssthresh:42242 notsent:480736 minrtt:20.521
1650985111.353911, 	 reno wscale:8,9 rto:240 rtt:36.825/1.605 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:30 ssthresh:16 bytes_sent:29046880 bytes_retrans:199824 bytes_acked:28803617 segs_out:20064 segs_in:9986 data_segs_out:20060 send 9.4Mbps lastrcv:25640 pacing_rate 11.3Mbps delivery_rate 9.1Mbps delivered:19893 busy:25636ms unacked:30 retrans:0/138 reordering:6 reord_seen:6 rcv_space:14480 rcv_ssthresh:42242 notsent:457568 minrtt:20.521
1650985111.370827, 	 reno wscale:8,9 rto:240 rtt:37.155/1.169 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:31 ssthresh:16 bytes_sent:29068600 bytes_retrans:199824 bytes_acked:28823889 segs_out:20079 segs_in:9993 data_segs_out:20075 send 9.7Mbps lastrcv:25656 pacing_rate 11.6Mbps delivery_rate 9.1Mbps delivered:19907 busy:25652ms unacked:31 retrans:0/138 reordering:6 reord_seen:6 rcv_space:14480 rcv_ssthresh:42242 notsent:435848 minrtt:20.521
1650985111.387560, 	 reno wscale:8,9 rto:240 rtt:36.661/0.581 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:31 ssthresh:16 bytes_sent:29091768 bytes_retrans:199824 bytes_acked:28847057 segs_out:20095 segs_in:10001 data_segs_out:20091 send 9.8Mbps lastrcv:25676 pacing_rate 11.8Mbps delivery_rate 9.4Mbps delivered:19923 busy:25672ms unacked:31 retrans:0/138 reordering:6 reord_seen:6 rcv_space:14480 rcv_ssthresh:42242 notsent:412680 minrtt:20.521
1650985111.408182, 	 reno wscale:8,9 rto:240 rtt:37.405/0.905 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:32 ssthresh:16 bytes_sent:29113488 bytes_retrans:199824 bytes_acked:28868777 segs_out:20110 segs_in:10007 data_segs_out:20106 send 9.9Mbps lastsnd:4 lastrcv:25696 lastack:4 pacing_rate 11.9Mbps delivery_rate 9.6Mbps delivered:19938 busy:25692ms unacked:31 retrans:0/138 reordering:6 reord_seen:6 rcv_space:14480 rcv_ssthresh:42242 notsent:390960 minrtt:20.521
1650985111.425122, 	 reno wscale:8,9 rto:240 rtt:37.707/0.675 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:32 ssthresh:16 bytes_sent:29133760 bytes_retrans:199824 bytes_acked:28889049 segs_out:20124 segs_in:10014 data_segs_out:20120 send 9.8Mbps lastrcv:25712 pacing_rate 11.8Mbps delivery_rate 9.2Mbps delivered:19952 busy:25708ms unacked:31 retrans:0/138 reordering:6 reord_seen:6 rcv_space:14480 rcv_ssthresh:42242 notsent:370688 minrtt:20.521
1650985111.441636, 	 reno wscale:8,9 rto:240 rtt:36.9/1.104 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:28 ssthresh:16 bytes_sent:29149688 bytes_retrans:202720 bytes_acked:28894841 segs_out:20135 segs_in:10020 data_segs_out:20131 send 8.8Mbps lastrcv:25728 pacing_rate 13.2Mbps delivery_rate 9.1Mbps delivered:19964 busy:25724ms unacked:36 retrans:2/140 lost:2 sacked:8 reordering:6 reord_seen:6 rcv_space:14480 rcv_ssthresh:42242 notsent:357656 minrtt:20.521
1650985111.458371, 	 reno wscale:8,9 rto:240 rtt:37.054/1.025 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:21 ssthresh:16 bytes_sent:29161272 bytes_retrans:202720 bytes_acked:28894841 segs_out:20143 segs_in:10027 data_segs_out:20139 send 6.6Mbps lastsnd:4 lastrcv:25748 lastack:4 pacing_rate 16.1Mbps delivery_rate 8.8Mbps delivered:19979 busy:25744ms unacked:44 retrans:2/140 lost:2 sacked:23 reordering:6 reord_seen:6 rcv_space:14480 rcv_ssthresh:42242 notsent:346072 minrtt:20.521
1650985111.478718, 	 reno wscale:8,9 rto:240 rtt:37.411/1.727 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:16 ssthresh:16 bytes_sent:29175752 bytes_retrans:202720 bytes_acked:28951313 segs_out:20153 segs_in:10036 data_segs_out:20149 send 5.0Mbps lastrcv:25764 pacing_rate 5.9Mbps delivery_rate 8.8Mbps delivered:19995 busy:25760ms unacked:15 retrans:0/140 reordering:6 reord_seen:6 rcv_space:14480 rcv_ssthresh:42242 notsent:527072 minrtt:20.521
1650985111.495491, 	 reno wscale:8,9 rto:236 rtt:32.239/2.709 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:16 ssthresh:16 bytes_sent:29191680 bytes_retrans:202720 bytes_acked:28965793 segs_out:20164 segs_in:10041 data_segs_out:20160 send 5.7Mbps lastrcv:25780 pacing_rate 6.9Mbps delivery_rate 4.5Mbps delivered:20005 busy:25776ms unacked:16 retrans:0/140 reordering:6 reord_seen:6 rcv_space:14480 rcv_ssthresh:42242 notsent:511144 minrtt:20.521
1650985111.512577, 	 reno wscale:8,9 rto:228 rtt:26.757/3.494 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:17 ssthresh:16 bytes_sent:29211952 bytes_retrans:202720 bytes_acked:28984617 segs_out:20178 segs_in:10047 data_segs_out:20174 send 7.4Mbps lastsnd:4 lastrcv:25800 lastack:4 pacing_rate 8.8Mbps delivery_rate 7.6Mbps delivered:20018 busy:25796ms unacked:17 retrans:0/140 reordering:6 reord_seen:6 rcv_space:14480 rcv_ssthresh:42242 notsent:490872 minrtt:20.521
1650985111.531872, 	 reno wscale:8,9 rto:228 rtt:25.835/1.949 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:18 ssthresh:16 bytes_sent:29232224 bytes_retrans:202720 bytes_acked:29003441 segs_out:20192 segs_in:10053 data_segs_out:20188 send 8.1Mbps lastsnd:4 lastrcv:25820 lastack:4 pacing_rate 9.7Mbps delivery_rate 8.0Mbps delivered:20031 busy:25816ms unacked:18 retrans:0/140 reordering:6 reord_seen:6 rcv_space:14480 rcv_ssthresh:42242 notsent:470600 minrtt:20.521
1650985111.549186, 	 reno wscale:8,9 rto:228 rtt:24.628/1.453 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:19 ssthresh:16 bytes_sent:29249600 bytes_retrans:202720 bytes_acked:29020817 segs_out:20204 segs_in:10059 data_segs_out:20200 send 8.9Mbps lastrcv:25836 pacing_rate 10.7Mbps delivery_rate 8.2Mbps delivered:20043 busy:25832ms unacked:18 retrans:0/140 reordering:6 reord_seen:6 rcv_space:14480 rcv_ssthresh:42242 notsent:453224 minrtt:20.521
1650985111.567994, 	 reno wscale:8,9 rto:228 rtt:24.418/0.802 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:19 ssthresh:16 bytes_sent:29272768 bytes_retrans:202720 bytes_acked:29043985 segs_out:20220 segs_in:10067 data_segs_out:20216 send 9.0Mbps lastrcv:25856 pacing_rate 10.8Mbps delivery_rate 8.9Mbps delivered:20059 busy:25852ms unacked:18 retrans:0/140 reordering:6 reord_seen:6 rcv_space:14480 rcv_ssthresh:42242 notsent:430056 minrtt:20.521
1650985111.587231, 	 reno wscale:8,9 rto:224 rtt:23.396/0.859 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:20 ssthresh:16 bytes_sent:29295936 bytes_retrans:202720 bytes_acked:29064257 segs_out:20236 segs_in:10073 data_segs_out:20232 send 9.9Mbps lastsnd:4 lastrcv:25876 lastack:4 pacing_rate 11.9Mbps delivery_rate 8.3Mbps delivered:20073 busy:25872ms unacked:20 retrans:0/140 reordering:6 reord_seen:6 rcv_space:14480 rcv_ssthresh:42242 notsent:406888 minrtt:20.521
1650985111.604421, 	 reno wscale:8,9 rto:224 rtt:23.779/1.447 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:21 ssthresh:16 bytes_sent:29317656 bytes_retrans:202720 bytes_acked:29084529 segs_out:20251 segs_in:10080 data_segs_out:20247 send 10.2Mbps lastsnd:4 lastrcv:25892 lastack:4 pacing_rate 12.3Mbps delivery_rate 9.1Mbps delivered:20087 busy:25888ms unacked:21 retrans:0/140 reordering:6 reord_seen:6 rcv_space:14480 rcv_ssthresh:42242 notsent:385168 minrtt:20.521
1650985111.620864, 	 reno wscale:8,9 rto:224 rtt:23.841/0.89 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:22 ssthresh:16 bytes_sent:29337928 bytes_retrans:202720 bytes_acked:29104801 segs_out:20265 segs_in:10087 data_segs_out:20261 send 10.7Mbps lastrcv:25908 pacing_rate 12.8Mbps delivery_rate 9.4Mbps delivered:20101 busy:25904ms unacked:21 retrans:0/140 reordering:6 reord_seen:6 rcv_space:14480 rcv_ssthresh:42242 notsent:364896 minrtt:20.521
1650985111.637624, 	 reno wscale:8,9 rto:228 rtt:24.727/1.216 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:22 ssthresh:16 bytes_sent:29358200 bytes_retrans:202720 bytes_acked:29123625 segs_out:20279 segs_in:10093 data_segs_out:20275 send 10.3Mbps lastsnd:4 lastrcv:25924 lastack:4 pacing_rate 12.4Mbps delivery_rate 9.3Mbps delivered:20114 busy:25920ms unacked:22 retrans:0/140 reordering:6 reord_seen:6 rcv_space:14480 rcv_ssthresh:42242 notsent:344624 minrtt:20.521
1650985111.657510, 	 reno wscale:8,9 rto:228 rtt:25.933/1.409 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:23 ssthresh:16 bytes_sent:29385712 bytes_retrans:202720 bytes_acked:29149689 segs_out:20298 segs_in:10101 data_segs_out:20294 send 10.3Mbps lastrcv:25944 pacing_rate 12.3Mbps delivery_rate 9.3Mbps delivered:20132 busy:25940ms unacked:23 retrans:0/140 reordering:6 reord_seen:6 rcv_space:14480 rcv_ssthresh:42242 notsent:512592 minrtt:20.521
1650985111.674106, 	 reno wscale:8,9 rto:228 rtt:26.723/0.96 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:24 ssthresh:16 bytes_sent:29405984 bytes_retrans:202720 bytes_acked:29169961 segs_out:20312 segs_in:10108 data_segs_out:20308 send 10.4Mbps lastsnd:4 lastrcv:25964 lastack:4 pacing_rate 12.5Mbps delivery_rate 9.3Mbps delivered:20146 busy:25960ms unacked:23 retrans:0/140 reordering:6 reord_seen:6 rcv_space:14480 rcv_ssthresh:42242 notsent:492320 minrtt:20.521
1650985111.695338, 	 reno wscale:8,9 rto:232 rtt:28.728/1.81 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:24 ssthresh:16 bytes_sent:29434944 bytes_retrans:202720 bytes_acked:29197473 segs_out:20332 segs_in:10117 data_segs_out:20328 send 9.7Mbps lastrcv:25988 pacing_rate 11.7Mbps delivery_rate 8.8Mbps delivered:20165 busy:25984ms unacked:24 retrans:0/140 reordering:6 reord_seen:6 rcv_space:14480 rcv_ssthresh:42242 notsent:463360 minrtt:20.521
1650985111.720285, 	 reno wscale:8,9 rto:232 rtt:30.099/1.963 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:25 ssthresh:16 bytes_sent:29456664 bytes_retrans:202720 bytes_acked:29217745 segs_out:20347 segs_in:10124 data_segs_out:20343 send 9.6Mbps lastsnd:4 lastrcv:26008 lastack:4 pacing_rate 11.5Mbps delivery_rate 9.1Mbps delivered:20179 busy:26004ms unacked:25 retrans:0/140 reordering:6 reord_seen:6 rcv_space:14480 rcv_ssthresh:42242 notsent:441640 minrtt:20.521
1650985111.739301, 	 reno wscale:8,9 rto:232 rtt:31.143/1.934 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:25 ssthresh:16 bytes_sent:29476936 bytes_retrans:202720 bytes_acked:29238017 segs_out:20361 segs_in:10131 data_segs_out:20357 send 9.3Mbps lastsnd:4 lastrcv:26028 lastack:4 pacing_rate 11.2Mbps delivery_rate 8.6Mbps delivered:20193 busy:26024ms unacked:25 retrans:0/140 reordering:6 reord_seen:6 rcv_space:14480 rcv_ssthresh:42242 notsent:421368 minrtt:20.521
1650985111.757829, 	 reno wscale:8,9 rto:232 rtt:31.282/0.686 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:26 ssthresh:16 bytes_sent:29500104 bytes_retrans:202720 bytes_acked:29259737 segs_out:20377 segs_in:10138 data_segs_out:20373 send 9.6Mbps lastrcv:26044 pacing_rate 11.6Mbps delivery_rate 8.7Mbps delivered:20208 busy:26040ms unacked:26 retrans:0/140 reordering:6 reord_seen:6 rcv_space:14480 rcv_ssthresh:42242 notsent:398200 minrtt:20.521
1650985111.775437, 	 reno wscale:8,9 rto:232 rtt:31.763/1.145 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:27 ssthresh:16 bytes_sent:29521824 bytes_retrans:202720 bytes_acked:29280009 segs_out:20392 segs_in:10145 data_segs_out:20388 send 9.8Mbps lastsnd:4 lastrcv:26064 lastack:4 pacing_rate 11.8Mbps delivery_rate 9.1Mbps delivered:20222 busy:26060ms unacked:27 retrans:0/140 reordering:6 reord_seen:6 rcv_space:14480 rcv_ssthresh:42242 notsent:376480 minrtt:20.521
1650985111.793901, 	 reno wscale:8,9 rto:236 rtt:33.415/1.906 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:27 ssthresh:16 bytes_sent:29544992 bytes_retrans:202720 bytes_acked:29303177 segs_out:20408 segs_in:10153 data_segs_out:20404 send 9.4Mbps lastsnd:4 lastrcv:26084 lastack:4 pacing_rate 11.2Mbps delivery_rate 9.2Mbps delivered:20238 busy:26080ms unacked:27 retrans:0/140 reordering:6 reord_seen:6 rcv_space:14480 rcv_ssthresh:42242 notsent:353312 minrtt:20.521
1650985111.814489, 	 reno wscale:8,9 rto:236 rtt:33.23/1.882 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:28 ssthresh:16 bytes_sent:29571056 bytes_retrans:202720 bytes_acked:29327793 segs_out:20426 segs_in:10161 data_segs_out:20422 send 9.8Mbps lastrcv:26104 pacing_rate 11.7Mbps delivery_rate 8.6Mbps delivered:20255 busy:26100ms unacked:28 retrans:0/140 reordering:6 reord_seen:6 rcv_space:14480 rcv_ssthresh:42242 notsent:327248 minrtt:20.521
1650985111.833800, 	 reno wscale:8,9 rto:236 rtt:33.402/0.882 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:28 ssthresh:16 bytes_sent:29595672 bytes_retrans:202720 bytes_acked:29353857 segs_out:20443 segs_in:10170 data_segs_out:20439 send 9.7Mbps lastrcv:26124 pacing_rate 11.7Mbps delivery_rate 9.1Mbps delivered:20273 busy:26120ms unacked:27 retrans:0/140 reordering:6 reord_seen:6 rcv_space:14480 rcv_ssthresh:42242 notsent:498112 minrtt:20.521
1650985111.855808, 	 reno wscale:8,9 rto:236 rtt:34.723/2.032 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:29 ssthresh:16 bytes_sent:29615944 bytes_retrans:202720 bytes_acked:29372681 segs_out:20457 segs_in:10176 data_segs_out:20453 send 9.7Mbps lastrcv:26144 pacing_rate 11.6Mbps delivery_rate 8.7Mbps delivered:20286 busy:26140ms unacked:28 retrans:0/140 reordering:6 reord_seen:6 rcv_space:14480 rcv_ssthresh:42242 notsent:477840 minrtt:20.521
1650985111.874937, 	 reno wscale:8,9 rto:236 rtt:33.955/1.104 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:29 ssthresh:16 bytes_sent:29640560 bytes_retrans:202720 bytes_acked:29395849 segs_out:20474 segs_in:10184 data_segs_out:20470 send 9.9Mbps lastrcv:26160 pacing_rate 11.9Mbps delivery_rate 9.5Mbps delivered:20302 busy:26156ms unacked:29 retrans:0/140 reordering:6 reord_seen:6 rcv_space:14480 rcv_ssthresh:42242 notsent:453224 minrtt:20.521
1650985111.891796, 	 reno wscale:8,9 rto:236 rtt:34.194/0.478 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:30 ssthresh:16 bytes_sent:29657936 bytes_retrans:202720 bytes_acked:29413225 segs_out:20486 segs_in:10190 data_segs_out:20482 send 10.2Mbps lastrcv:26176 pacing_rate 12.2Mbps delivery_rate 9.6Mbps delivered:20314 busy:26172ms unacked:29 retrans:0/140 reordering:6 reord_seen:6 rcv_space:14480 rcv_ssthresh:42242 notsent:435848 minrtt:20.521
1650985111.909524, 	 reno wscale:8,9 rto:236 rtt:34.435/0.928 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:30 ssthresh:16 bytes_sent:29678208 bytes_retrans:202720 bytes_acked:29433497 segs_out:20500 segs_in:10197 data_segs_out:20496 send 10.1Mbps lastrcv:26196 pacing_rate 12.1Mbps delivery_rate 9.2Mbps delivered:20328 busy:26192ms unacked:29 retrans:0/140 reordering:6 reord_seen:6 rcv_space:14480 rcv_ssthresh:42242 notsent:415576 minrtt:20.521
1650985111.926759, 	 reno wscale:8,9 rto:236 rtt:35.461/0.841 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:31 ssthresh:16 bytes_sent:29708616 bytes_retrans:202720 bytes_acked:29461009 segs_out:20521 segs_in:10206 data_segs_out:20517 send 10.1Mbps lastrcv:26216 pacing_rate 12.1Mbps delivery_rate 9.6Mbps delivered:20347 busy:26212ms unacked:31 retrans:0/140 reordering:6 reord_seen:6 rcv_space:14480 rcv_ssthresh:42242 notsent:385168 minrtt:20.521
1650985111.947865, 	 reno wscale:8,9 rto:236 rtt:35.499/0.931 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:31 ssthresh:16 bytes_sent:29728888 bytes_retrans:202720 bytes_acked:29481281 segs_out:20535 segs_in:10213 data_segs_out:20531 send 10.1Mbps lastsnd:4 lastrcv:26236 lastack:4 pacing_rate 12.1Mbps delivery_rate 9.6Mbps delivered:20361 busy:26232ms unacked:31 retrans:0/140 reordering:6 reord_seen:6 rcv_space:14480 rcv_ssthresh:42242 notsent:364896 minrtt:20.521
1650985111.964890, 	 reno wscale:8,9 rto:240 rtt:37.124/2.512 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:32 ssthresh:16 bytes_sent:29752056 bytes_retrans:202720 bytes_acked:29503001 segs_out:20551 segs_in:10220 data_segs_out:20547 send 10.0Mbps lastsnd:4 lastrcv:26256 lastack:4 pacing_rate 12.0Mbps delivery_rate 9.3Mbps delivered:20376 busy:26252ms unacked:32 retrans:0/140 reordering:6 reord_seen:6 rcv_space:14480 rcv_ssthresh:42242 notsent:341728 minrtt:20.521
1650985111.985419, 	 reno wscale:8,9 rto:240 rtt:39.167/2.522 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:32 ssthresh:16 bytes_sent:29767984 bytes_retrans:202720 bytes_acked:29520377 segs_out:20562 segs_in:10226 data_segs_out:20558 send 9.5Mbps lastrcv:26272 pacing_rate 11.4Mbps delivery_rate 8.8Mbps delivered:20388 busy:26268ms unacked:31 retrans:0/140 reordering:6 reord_seen:6 rcv_space:14480 rcv_ssthresh:42242 notsent:325800 minrtt:20.521
1650985112.004262, 	 reno wscale:8,9 rto:244 rtt:40.746/1.822 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:33 ssthresh:16 bytes_sent:29794048 bytes_retrans:202720 bytes_acked:29543545 segs_out:20580 segs_in:10234 data_segs_out:20576 send 9.4Mbps lastsnd:4 lastrcv:26296 lastack:4 pacing_rate 11.3Mbps delivery_rate 8.9Mbps delivered:20404 busy:26292ms unacked:33 retrans:0/140 reordering:6 reord_seen:6 rcv_space:14480 rcv_ssthresh:42242 notsent:495216 minrtt:20.521
1650985112.025961, 	 reno wscale:8,9 rto:244 rtt:42.07/1.645 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:33 ssthresh:16 bytes_sent:29817216 bytes_retrans:202720 bytes_acked:29568161 segs_out:20596 segs_in:10242 data_segs_out:20592 send 9.1Mbps lastrcv:26312 pacing_rate 10.9Mbps delivery_rate 8.7Mbps delivered:20421 busy:26308ms unacked:32 retrans:0/140 reordering:6 reord_seen:6 rcv_space:14480 rcv_ssthresh:42242 notsent:472048 minrtt:20.521
1650985112.043055, 	 reno wscale:8,9 rto:244 rtt:41.132/0.956 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:29 ssthresh:17 bytes_sent:29836040 bytes_retrans:205616 bytes_acked:29582641 segs_out:20609 segs_in:10249 data_segs_out:20605 send 8.2Mbps lastsnd:4 lastrcv:26336 lastack:4 pacing_rate 11.2Mbps delivery_rate 9.0Mbps delivered:20435 busy:26332ms unacked:33 retrans:2/142 lost:2 sacked:4 reordering:6 reord_seen:6 rcv_space:14480 rcv_ssthresh:42242 notsent:456120 minrtt:20.521
1650985112.064889, 	 reno wscale:8,9 rto:244 rtt:40.68/1.345 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:22 ssthresh:17 bytes_sent:29846176 bytes_retrans:205616 bytes_acked:29582641 segs_out:20616 segs_in:10255 data_segs_out:20612 send 6.3Mbps lastrcv:26352 pacing_rate 13.3Mbps delivery_rate 8.3Mbps delivered:20449 busy:26348ms unacked:40 retrans:2/142 lost:2 sacked:18 reordering:6 reord_seen:6 rcv_space:14480 rcv_ssthresh:42242 notsent:445984 minrtt:20.521
1650985112.082451, 	 reno wscale:8,9 rto:240 rtt:38.111/1.755 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:17 ssthresh:17 bytes_sent:29862104 bytes_retrans:205616 bytes_acked:29633321 segs_out:20627 segs_in:10265 data_segs_out:20623 send 5.2Mbps lastsnd:4 lastrcv:26372 lastack:4 pacing_rate 6.2Mbps delivery_rate 8.0Mbps delivered:20466 busy:26368ms unacked:16 retrans:0/142 reordering:6 reord_seen:6 rcv_space:14480 rcv_ssthresh:42242 notsent:430056 minrtt:20.521
1650985112.102391, 	 reno wscale:8,9 rto:236 rtt:32.096/2.919 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:17 ssthresh:17 bytes_sent:29879480 bytes_retrans:205616 bytes_acked:29650697 segs_out:20639 segs_in:10270 data_segs_out:20635 send 6.1Mbps lastsnd:4 lastrcv:26388 lastack:4 pacing_rate 7.4Mbps delivery_rate 5.0Mbps delivered:20478 busy:26384ms unacked:16 retrans:0/142 reordering:6 reord_seen:6 rcv_space:14480 rcv_ssthresh:42242 notsent:412680 minrtt:20.521
1650985112.120509, 	 reno wscale:8,9 rto:228 rtt:26.065/3.583 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:18 ssthresh:17 bytes_sent:29904096 bytes_retrans:205616 bytes_acked:29673865 segs_out:20656 segs_in:10278 data_segs_out:20652 send 8.0Mbps lastrcv:26408 pacing_rate 9.6Mbps delivery_rate 8.2Mbps delivered:20494 busy:26404ms unacked:17 retrans:0/142 reordering:6 reord_seen:6 rcv_space:14480 rcv_ssthresh:42242 notsent:388064 minrtt:20.521
1650985112.139791, 	 reno wscale:8,9 rto:228 rtt:24.911/1.75 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:19 ssthresh:17 bytes_sent:29924368 bytes_retrans:205616 bytes_acked:29691241 segs_out:20670 segs_in:10284 data_segs_out:20666 send 8.8Mbps lastsnd:4 lastrcv:26428 lastack:4 pacing_rate 10.6Mbps delivery_rate 8.6Mbps delivered:20506 busy:26424ms unacked:19 retrans:0/142 reordering:6 reord_seen:6 rcv_space:14480 rcv_ssthresh:42242 notsent:367792 minrtt:20.521
1650985112.157213, 	 reno wscale:8,9 rto:228 rtt:25.131/1.579 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:20 ssthresh:17 bytes_sent:29941744 bytes_retrans:205616 bytes_acked:29707169 segs_out:20682 segs_in:10289 data_segs_out:20678 send 9.2Mbps lastsnd:4 lastrcv:26444 lastack:4 pacing_rate 11.1Mbps delivery_rate 8.1Mbps delivered:20517 busy:26440ms unacked:20 retrans:0/142 reordering:6 reord_seen:6 rcv_space:14480 rcv_ssthresh:42242 notsent:350416 minrtt:20.521
1650985112.175152, 	 reno wscale:8,9 rto:228 rtt:24.783/2.002 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:20 ssthresh:17 bytes_sent:29964912 bytes_retrans:205616 bytes_acked:29730337 segs_out:20698 segs_in:10297 data_segs_out:20694 send 9.3Mbps lastrcv:26464 lastack:4 pacing_rate 11.2Mbps delivery_rate 8.4Mbps delivered:20533 busy:26460ms unacked:20 retrans:0/142 reordering:6 reord_seen:6 rcv_space:14480 rcv_ssthresh:42242 notsent:522728 minrtt:20.521
1650985112.196773, 	 reno wscale:8,9 rto:228 rtt:25.908/1.448 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:21 ssthresh:17 bytes_sent:29989528 bytes_retrans:205616 bytes_acked:29753505 segs_out:20715 segs_in:10305 data_segs_out:20711 send 9.4Mbps lastsnd:4 lastrcv:26484 lastack:4 pacing_rate 11.3Mbps delivery_rate 9.2Mbps delivered:20549 busy:26480ms unacked:21 retrans:0/142 reordering:6 reord_seen:6 rcv_space:14480 rcv_ssthresh:42242 notsent:498112 minrtt:20.521
1650985112.215347, 	 reno wscale:8,9 rto:228 rtt:25.831/0.868 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:22 ssthresh:17 bytes_sent:30009800 bytes_retrans:205616 bytes_acked:29772329 segs_out:20729 segs_in:10311 data_segs_out:20725 send 9.9Mbps lastsnd:4 lastrcv:26504 lastack:4 pacing_rate 11.8Mbps delivery_rate 8.7Mbps delivered:20562 busy:26500ms unacked:22 retrans:0/142 reordering:6 reord_seen:6 rcv_space:14480 rcv_ssthresh:42242 notsent:477840 minrtt:20.521
1650985112.235426, 	 reno wscale:8,9 rto:228 rtt:26.286/0.83 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:23 ssthresh:17 bytes_sent:30037312 bytes_retrans:205616 bytes_acked:29798393 segs_out:20748 segs_in:10320 data_segs_out:20744 send 10.1Mbps lastsnd:12 lastrcv:26524 lastack:12 pacing_rate 12.2Mbps delivery_rate 9.4Mbps delivered:20580 busy:26520ms unacked:23 retrans:0/142 reordering:6 reord_seen:6 rcv_space:14480 rcv_ssthresh:42242 notsent:450328 minrtt:20.521
